nose:
  Frame 266: x=0.5169, y=0.8989, z=0.3314
  Frame 267: x=0.5167, y=0.9012, z=0.3294
  Frame 268: x=0.5166, y=0.9020, z=0.3232
  Frame 269: x=0.5157, y=0.9019, z=0.3210
  Frame 270: x=0.5169, y=0.9041, z=0.2373
  Frame 271: x=0.5173, y=0.9055, z=0.1993
  Frame 272: x=0.5178, y=0.9050, z=0.2109
  Frame 273: x=0.5175, y=0.9049, z=0.1974
  Frame 274: x=0.5174, y=0.9046, z=0.1931
  Frame 275: x=0.5171, y=0.9007, z=0.1977
  Frame 276: x=0.5170, y=0.9002, z=0.1723
  Frame 277: x=0.5161, y=0.8992, z=0.1658
  Frame 278: x=0.5160, y=0.8982, z=0.1537
  Frame 279: x=0.5160, y=0.8950, z=0.1726
  Frame 280: x=0.5159, y=0.8950, z=0.1747
  Frame 281: x=0.5158, y=0.8939, z=0.1850
  Frame 282: x=0.5156, y=0.8915, z=0.2027
  Frame 283: x=0.5156, y=0.8908, z=0.2022
  Frame 284: x=0.5156, y=0.8894, z=0.2022
  Frame 285: x=0.5156, y=0.8884, z=0.2024
  Frame 286: x=0.5155, y=0.8879, z=0.2023
  Frame 287: x=0.5156, y=0.8879, z=0.2035
  Frame 288: x=0.5157, y=0.8878, z=0.2033
  Frame 289: x=0.5157, y=0.8879, z=0.2030
  Frame 290: x=0.5157, y=0.8880, z=0.2029
  Frame 291: x=0.5157, y=0.8880, z=0.1978
  Frame 292: x=0.5157, y=0.8880, z=0.1949
  Frame 293: x=0.5157, y=0.8881, z=0.1922
  Frame 294: x=0.5156, y=0.8881, z=0.2001
  Frame 295: x=0.5156, y=0.8881, z=0.1996
  Frame 296: x=0.5156, y=0.8881, z=0.2086
  Frame 297: x=0.5157, y=0.8882, z=0.2200
  Frame 298: x=0.5157, y=0.8883, z=0.2213
  Frame 299: x=0.5157, y=0.8884, z=0.2343
  Frame 300: x=0.5157, y=0.8886, z=0.2393
  Frame 301: x=0.5156, y=0.8892, z=0.2357
  Frame 302: x=0.5154, y=0.8901, z=0.2333
  Frame 303: x=0.5152, y=0.8902, z=0.2326
  Frame 304: x=0.5150, y=0.8902, z=0.2333
  Frame 305: x=0.5148, y=0.8902, z=0.2332
  Frame 306: x=0.5146, y=0.8902, z=0.2426
  Frame 307: x=0.5176, y=0.9037, z=0.2400
  Frame 308: x=0.5188, y=0.9062, z=0.2734
  Frame 309: x=0.5200, y=0.9066, z=0.2793
  Frame 310: x=0.5208, y=0.9060, z=0.2726
  Frame 311: x=0.5209, y=0.9052, z=0.2651
  Frame 312: x=0.5210, y=0.9046, z=0.2604
  Frame 313: x=0.5211, y=0.9043, z=0.2607
  Frame 314: x=0.5212, y=0.9042, z=0.2625
  Frame 315: x=0.5212, y=0.9042, z=0.2627
  Frame 316: x=0.5212, y=0.9042, z=0.2635
  Frame 317: x=0.5212, y=0.9043, z=0.2627
  Frame 318: x=0.5212, y=0.9042, z=0.2647
  Frame 319: x=0.5214, y=0.9042, z=0.2500
  Frame 320: x=0.5214, y=0.9042, z=0.2386
  Frame 321: x=0.5215, y=0.9042, z=0.2350
  Frame 322: x=0.5215, y=0.9043, z=0.2349
  Frame 323: x=0.5215, y=0.9045, z=0.2368
  Frame 324: x=0.5215, y=0.9054, z=0.2335
  Frame 325: x=0.5214, y=0.9058, z=0.2307
  Frame 326: x=0.5214, y=0.9060, z=0.2256
  Frame 327: x=0.5214, y=0.9059, z=0.2090
  Frame 328: x=0.5213, y=0.9058, z=0.2060
  Frame 329: x=0.5212, y=0.9050, z=0.1983
  Frame 330: x=0.5203, y=0.9048, z=0.1842
  Frame 331: x=0.5190, y=0.9047, z=0.1831
  Frame 332: x=0.5184, y=0.9035, z=0.1934
  Frame 333: x=0.5183, y=0.9026, z=0.2184
  Frame 334: x=0.5182, y=0.9018, z=0.2275
  Frame 335: x=0.5183, y=0.9008, z=0.2260
  Frame 336: x=0.5183, y=0.9005, z=0.2243
  Frame 337: x=0.5183, y=0.9004, z=0.2148
  Frame 338: x=0.5184, y=0.9001, z=0.2048
  Frame 339: x=0.5185, y=0.8997, z=0.1901
  Frame 340: x=0.5186, y=0.9000, z=0.1821
  Frame 341: x=0.5189, y=0.9008, z=0.1739
  Frame 342: x=0.5191, y=0.9014, z=0.1628
  Frame 343: x=0.5190, y=0.9025, z=0.1612
  Frame 344: x=0.5191, y=0.9035, z=0.1625
  Frame 345: x=0.5191, y=0.9039, z=0.1558
  Frame 346: x=0.5191, y=0.9044, z=0.1547
  Frame 347: x=0.5191, y=0.9038, z=0.1531
  Frame 348: x=0.5187, y=0.9014, z=0.1492
  Frame 349: x=0.5177, y=0.8989, z=0.1368
  Frame 350: x=0.5168, y=0.8948, z=0.1343
  Frame 351: x=0.5161, y=0.8867, z=0.1408
  Frame 352: x=0.5160, y=0.8852, z=0.1310
  Frame 353: x=0.5160, y=0.8805, z=0.1345
  Frame 354: x=0.5159, y=0.8724, z=0.1514
  Frame 355: x=0.5158, y=0.8693, z=0.1605
  Frame 356: x=0.5158, y=0.8694, z=0.1652
  Frame 357: x=0.5169, y=0.8700, z=0.1648
  Frame 358: x=0.5176, y=0.8713, z=0.1520
  Frame 359: x=0.5187, y=0.8727, z=0.1432
  Frame 360: x=0.5190, y=0.8743, z=0.1443
  Frame 361: x=0.5193, y=0.8756, z=0.1512
  Frame 362: x=0.5198, y=0.8769, z=0.1595
  Frame 363: x=0.5204, y=0.8810, z=0.1607

heel_right:
  Frame 0: x=0.4323, y=0.9090, z=0.2445
  Frame 1: x=0.4317, y=0.9104, z=0.2624
  Frame 2: x=0.4307, y=0.9109, z=0.2523
  Frame 3: x=0.4304, y=0.9114, z=0.2335
  Frame 4: x=0.4302, y=0.9117, z=0.2302
  Frame 5: x=0.4316, y=0.9120, z=0.2277
  Frame 6: x=0.4340, y=0.9124, z=0.1673
  Frame 7: x=0.4384, y=0.9144, z=0.1578
  Frame 8: x=0.4401, y=0.9152, z=0.1459
  Frame 9: x=0.4403, y=0.9209, z=0.1186
  Frame 10: x=0.4401, y=0.9207, z=0.1131
  Frame 11: x=0.4396, y=0.9203, z=0.1321
  Frame 12: x=0.4390, y=0.9202, z=0.1430
  Frame 13: x=0.4366, y=0.9199, z=0.1209
  Frame 14: x=0.4360, y=0.9197, z=0.1426
  Frame 15: x=0.4360, y=0.9199, z=0.1735
  Frame 16: x=0.4367, y=0.9224, z=0.1860
  Frame 17: x=0.4372, y=0.9235, z=0.2242
  Frame 18: x=0.4380, y=0.9211, z=0.2425
  Frame 19: x=0.4396, y=0.9214, z=0.3036
  Frame 20: x=0.4397, y=0.9214, z=0.2866
  Frame 21: x=0.4400, y=0.9222, z=0.2958
  Frame 22: x=0.4401, y=0.9222, z=0.2960
  Frame 23: x=0.4400, y=0.9226, z=0.2718
  Frame 24: x=0.4408, y=0.9224, z=0.2729
  Frame 25: x=0.4408, y=0.9240, z=0.2663
  Frame 26: x=0.4410, y=0.9249, z=0.2014
  Frame 27: x=0.4408, y=0.9237, z=0.1417
  Frame 28: x=0.4391, y=0.9236, z=0.1341
  Frame 29: x=0.4391, y=0.9205, z=0.1343
  Frame 30: x=0.4391, y=0.9165, z=0.1203
  Frame 31: x=0.4393, y=0.9164, z=0.0882
  Frame 32: x=0.4399, y=0.9183, z=0.0981
  Frame 33: x=0.4400, y=0.9184, z=0.1147
  Frame 34: x=0.4405, y=0.9187, z=0.1177
  Frame 35: x=0.4404, y=0.9189, z=0.1045
  Frame 36: x=0.4404, y=0.9189, z=0.0974
  Frame 37: x=0.4407, y=0.9155, z=0.1592
  Frame 38: x=0.4405, y=0.9111, z=0.2120
  Frame 39: x=0.4372, y=0.9115, z=0.2760
  Frame 40: x=0.4368, y=0.9061, z=0.2710
  Frame 41: x=0.4318, y=0.9064, z=0.3020
  Frame 42: x=0.4297, y=0.9074, z=0.2907
  Frame 43: x=0.4297, y=0.9075, z=0.2551
  Frame 44: x=0.4305, y=0.9080, z=0.2005
  Frame 45: x=0.4327, y=0.9105, z=0.1669
  Frame 46: x=0.4335, y=0.9107, z=0.1849
  Frame 47: x=0.4356, y=0.9105, z=0.1576
  Frame 48: x=0.4365, y=0.9072, z=0.1714
  Frame 49: x=0.4361, y=0.9036, z=0.1723
  Frame 50: x=0.4349, y=0.9040, z=0.1788
  Frame 51: x=0.4320, y=0.9065, z=0.1861
  Frame 52: x=0.4314, y=0.9085, z=0.1909
  Frame 53: x=0.4305, y=0.9164, z=0.1900
  Frame 54: x=0.4305, y=0.9203, z=0.2122
  Frame 55: x=0.4306, y=0.9243, z=0.1956
  Frame 56: x=0.4307, y=0.9281, z=0.1665
  Frame 57: x=0.4305, y=0.9273, z=0.1820
  Frame 58: x=0.4302, y=0.9278, z=0.1857
  Frame 59: x=0.4303, y=0.9276, z=0.2283
  Frame 60: x=0.4305, y=0.9273, z=0.3046
  Frame 61: x=0.4310, y=0.9277, z=0.3128
  Frame 62: x=0.4319, y=0.9282, z=0.3215
  Frame 63: x=0.4321, y=0.9325, z=0.2927
  Frame 64: x=0.4339, y=0.9353, z=0.2814
  Frame 65: x=0.4348, y=0.9373, z=0.2743
  Frame 66: x=0.4357, y=0.9372, z=0.2400
  Frame 67: x=0.4362, y=0.9375, z=0.2086
  Frame 68: x=0.4360, y=0.9373, z=0.1659
  Frame 69: x=0.4343, y=0.9348, z=0.1441
  Frame 70: x=0.4329, y=0.9343, z=0.1174
  Frame 71: x=0.4329, y=0.9343, z=0.0824
  Frame 72: x=0.4330, y=0.9338, z=0.0403
  Frame 73: x=0.4327, y=0.9332, z=0.0347
  Frame 74: x=0.4322, y=0.9263, z=0.0688
  Frame 75: x=0.4318, y=0.9263, z=0.0865
  Frame 76: x=0.4316, y=0.9264, z=0.0824
  Frame 77: x=0.4306, y=0.9271, z=0.0814
  Frame 78: x=0.4300, y=0.9272, z=0.0921
  Frame 79: x=0.4291, y=0.9263, z=0.0968
  Frame 80: x=0.4267, y=0.9133, z=0.0889
  Frame 81: x=0.4221, y=0.9084, z=0.0531
  Frame 82: x=0.4212, y=0.9072, z=0.0455
  Frame 83: x=0.4188, y=0.9050, z=0.0619
  Frame 84: x=0.4194, y=0.9046, z=0.0890
  Frame 85: x=0.4196, y=0.9064, z=0.1236
  Frame 86: x=0.4181, y=0.9121, z=0.1615
  Frame 87: x=0.4187, y=0.9134, z=0.1567
  Frame 88: x=0.4190, y=0.9135, z=0.1456
  Frame 89: x=0.4191, y=0.9165, z=0.1252
  Frame 90: x=0.4284, y=0.9165, z=0.1274
  Frame 91: x=0.4339, y=0.9101, z=0.1431
  Frame 92: x=0.4372, y=0.9115, z=0.1636
  Frame 93: x=0.4377, y=0.9189, z=0.1537
  Frame 94: x=0.4402, y=0.9204, z=0.1673
  Frame 95: x=0.4410, y=0.9287, z=0.1568
  Frame 96: x=0.4395, y=0.9301, z=0.1644
  Frame 97: x=0.4389, y=0.9304, z=0.1714
  Frame 98: x=0.4396, y=0.9316, z=0.1832
  Frame 99: x=0.4407, y=0.9324, z=0.1861
  Frame 100: x=0.4414, y=0.9330, z=0.1782
  Frame 101: x=0.4415, y=0.9332, z=0.2256
  Frame 102: x=0.4415, y=0.9343, z=0.2881
  Frame 103: x=0.4429, y=0.9354, z=0.3198
  Frame 104: x=0.4445, y=0.9354, z=0.3184
  Frame 105: x=0.4447, y=0.9355, z=0.2862
  Frame 106: x=0.4448, y=0.9385, z=0.2713
  Frame 107: x=0.4446, y=0.9401, z=0.2625
  Frame 108: x=0.4446, y=0.9396, z=0.2221
  Frame 109: x=0.4444, y=0.9399, z=0.1891
  Frame 110: x=0.4431, y=0.9384, z=0.1562
  Frame 111: x=0.4412, y=0.9358, z=0.0971
  Frame 112: x=0.4402, y=0.9340, z=0.1235
  Frame 113: x=0.4401, y=0.9337, z=0.0995
  Frame 114: x=0.4394, y=0.9332, z=0.0525
  Frame 115: x=0.4393, y=0.9317, z=0.0706
  Frame 116: x=0.4390, y=0.9317, z=0.0728
  Frame 117: x=0.4382, y=0.9317, z=0.0685
  Frame 118: x=0.4373, y=0.9318, z=0.0739
  Frame 119: x=0.4370, y=0.9317, z=0.0748
  Frame 120: x=0.4371, y=0.9312, z=0.0794
  Frame 121: x=0.4351, y=0.9279, z=0.0832
  Frame 122: x=0.4275, y=0.9245, z=0.1102
  Frame 123: x=0.4203, y=0.9157, z=0.1155
  Frame 124: x=0.4191, y=0.9123, z=0.1087
  Frame 125: x=0.4170, y=0.9072, z=0.1357
  Frame 126: x=0.4163, y=0.9055, z=0.1303
  Frame 127: x=0.4151, y=0.9077, z=0.1373
  Frame 128: x=0.4120, y=0.9090, z=0.1523
  Frame 129: x=0.4105, y=0.9146, z=0.1281
  Frame 130: x=0.4105, y=0.9153, z=0.1201
  Frame 131: x=0.4112, y=0.9180, z=0.1318
  Frame 132: x=0.4096, y=0.9183, z=0.2154
  Frame 133: x=0.4080, y=0.9126, z=0.2134
  Frame 134: x=0.4015, y=0.9099, z=0.2285
  Frame 135: x=0.3885, y=0.9111, z=0.1955
  Frame 136: x=0.3847, y=0.9114, z=0.1855
  Frame 137: x=0.3709, y=0.9124, z=0.1834
  Frame 138: x=0.3614, y=0.9149, z=0.1709
  Frame 139: x=0.3510, y=0.9150, z=0.1610
  Frame 140: x=0.3431, y=0.9260, z=0.1614
  Frame 141: x=0.3416, y=0.9329, z=0.1701
  Frame 142: x=0.3410, y=0.9348, z=0.1664
  Frame 143: x=0.3408, y=0.9371, z=0.2079
  Frame 144: x=0.3416, y=0.9370, z=0.2297
  Frame 145: x=0.3425, y=0.9383, z=0.2478
  Frame 146: x=0.3444, y=0.9374, z=0.2760
  Frame 147: x=0.3454, y=0.9378, z=0.2424
  Frame 148: x=0.3460, y=0.9373, z=0.2312
  Frame 149: x=0.3451, y=0.9370, z=0.2170
  Frame 150: x=0.3449, y=0.9373, z=0.1743
  Frame 151: x=0.3451, y=0.9367, z=0.1790
  Frame 152: x=0.3455, y=0.9349, z=0.1360
  Frame 153: x=0.3453, y=0.9308, z=0.1639
  Frame 154: x=0.3450, y=0.9286, z=0.1686
  Frame 155: x=0.3449, y=0.9257, z=0.1700
  Frame 156: x=0.3437, y=0.9199, z=0.1927
  Frame 157: x=0.3434, y=0.9194, z=0.2087
  Frame 158: x=0.3430, y=0.9202, z=0.2124
  Frame 159: x=0.3420, y=0.9200, z=0.2323
  Frame 160: x=0.3414, y=0.9199, z=0.2323
  Frame 161: x=0.3410, y=0.9171, z=0.2427
  Frame 162: x=0.3411, y=0.9169, z=0.2350
  Frame 163: x=0.3412, y=0.9173, z=0.2303
  Frame 164: x=0.3413, y=0.9180, z=0.1833
  Frame 165: x=0.3411, y=0.9183, z=0.1623
  Frame 166: x=0.3407, y=0.9184, z=0.1693
  Frame 167: x=0.3402, y=0.9202, z=0.1327
  Frame 168: x=0.3402, y=0.9209, z=0.1038
  Frame 169: x=0.3398, y=0.9212, z=0.1055
  Frame 170: x=0.3397, y=0.9264, z=0.1341
  Frame 171: x=0.3403, y=0.9299, z=0.1732
  Frame 172: x=0.3411, y=0.9321, z=0.1923
  Frame 173: x=0.3419, y=0.9316, z=0.1834
  Frame 174: x=0.3419, y=0.9356, z=0.2270
  Frame 175: x=0.3407, y=0.9361, z=0.2351
  Frame 176: x=0.3399, y=0.9356, z=0.2257
  Frame 177: x=0.3386, y=0.9370, z=0.2437
  Frame 178: x=0.3385, y=0.9383, z=0.2477
  Frame 179: x=0.3386, y=0.9381, z=0.2542
  Frame 180: x=0.3383, y=0.9380, z=0.2626
  Frame 181: x=0.3360, y=0.9378, z=0.2538
  Frame 182: x=0.3340, y=0.9379, z=0.2581
  Frame 183: x=0.3342, y=0.9359, z=0.2698
  Frame 184: x=0.3343, y=0.9348, z=0.2632
  Frame 185: x=0.3361, y=0.9287, z=0.2529
  Frame 186: x=0.3510, y=0.9279, z=0.1566
  Frame 187: x=0.3734, y=0.9207, z=0.1361
  Frame 188: x=0.4003, y=0.9175, z=0.1710
  Frame 189: x=0.4275, y=0.9098, z=0.1247
  Frame 190: x=0.4297, y=0.9089, z=0.1578
  Frame 191: x=0.4509, y=0.8960, z=0.0469
  Frame 192: x=0.4690, y=0.8773, z=0.2581
  Frame 193: x=0.4874, y=0.8797, z=0.2686
  Frame 194: x=0.4934, y=0.8772, z=0.3403
  Frame 195: x=0.4970, y=0.8824, z=0.3076
  Frame 196: x=0.4967, y=0.8844, z=0.2903
  Frame 197: x=0.4987, y=0.8864, z=0.2584
  Frame 198: x=0.5006, y=0.9010, z=0.1844
  Frame 199: x=0.5013, y=0.9020, z=0.1997
  Frame 200: x=0.5019, y=0.9087, z=0.2106
  Frame 201: x=0.5007, y=0.9157, z=0.2052
  Frame 202: x=0.5003, y=0.9166, z=0.2085
  Frame 203: x=0.5000, y=0.9182, z=0.2007
  Frame 204: x=0.5002, y=0.9192, z=0.1985
  Frame 205: x=0.5004, y=0.9200, z=0.1783
  Frame 206: x=0.4997, y=0.9193, z=0.1736
  Frame 207: x=0.4985, y=0.9173, z=0.1663
  Frame 208: x=0.4977, y=0.9155, z=0.1669
  Frame 209: x=0.4970, y=0.9091, z=0.2144
  Frame 210: x=0.4849, y=0.9011, z=0.2082
  Frame 211: x=0.4640, y=0.8952, z=0.2397
  Frame 212: x=0.4413, y=0.8973, z=0.2388
  Frame 213: x=0.4166, y=0.8953, z=0.3099
  Frame 214: x=0.4151, y=0.8931, z=0.3051
  Frame 215: x=0.4032, y=0.8992, z=0.2731
  Frame 216: x=0.3855, y=0.9024, z=0.2286
  Frame 217: x=0.3686, y=0.9047, z=0.1911
  Frame 218: x=0.3510, y=0.9072, z=0.1891
  Frame 219: x=0.3404, y=0.9164, z=0.1685
  Frame 220: x=0.3422, y=0.9211, z=0.1670
  Frame 221: x=0.3410, y=0.9224, z=0.1759
  Frame 222: x=0.3430, y=0.9289, z=0.1849
  Frame 223: x=0.3435, y=0.9335, z=0.1890
  Frame 224: x=0.3454, y=0.9340, z=0.2078
  Frame 225: x=0.3470, y=0.9356, z=0.2345
  Frame 226: x=0.3465, y=0.9350, z=0.2257
  Frame 227: x=0.3464, y=0.9342, z=0.2335
  Frame 228: x=0.3447, y=0.9337, z=0.2272
  Frame 229: x=0.3446, y=0.9305, z=0.1825
  Frame 230: x=0.3440, y=0.9206, z=0.1626
  Frame 231: x=0.3436, y=0.9113, z=0.1552
  Frame 232: x=0.3439, y=0.9098, z=0.1473
  Frame 233: x=0.3446, y=0.9109, z=0.1506
  Frame 234: x=0.3450, y=0.9135, z=0.1066
  Frame 235: x=0.3450, y=0.9138, z=0.1203
  Frame 236: x=0.3444, y=0.9201, z=0.0560
  Frame 237: x=0.3427, y=0.9251, z=0.0554
  Frame 238: x=0.3428, y=0.9246, z=0.0890
  Frame 239: x=0.3431, y=0.9247, z=0.0999
  Frame 240: x=0.3433, y=0.9243, z=0.1020
  Frame 241: x=0.3434, y=0.9241, z=0.1054
  Frame 242: x=0.3435, y=0.9241, z=0.1222
  Frame 243: x=0.3434, y=0.9242, z=0.1154
  Frame 244: x=0.3431, y=0.9244, z=0.1051
  Frame 245: x=0.3432, y=0.9242, z=0.0971
  Frame 246: x=0.3433, y=0.9242, z=0.1009
  Frame 247: x=0.3431, y=0.9212, z=0.1629
  Frame 248: x=0.3436, y=0.9218, z=0.1477
  Frame 249: x=0.3437, y=0.9218, z=0.1570
  Frame 250: x=0.3437, y=0.9242, z=0.1290
  Frame 251: x=0.3435, y=0.9237, z=0.1529
  Frame 252: x=0.3430, y=0.9236, z=0.1840
  Frame 253: x=0.3438, y=0.9255, z=0.1751
  Frame 254: x=0.3451, y=0.9269, z=0.2021
  Frame 255: x=0.3462, y=0.9289, z=0.2026
  Frame 256: x=0.3462, y=0.9287, z=0.2035
  Frame 257: x=0.3460, y=0.9299, z=0.2008
  Frame 258: x=0.3461, y=0.9318, z=0.2010
  Frame 259: x=0.3462, y=0.9321, z=0.2126
  Frame 260: x=0.3461, y=0.9340, z=0.2042
  Frame 261: x=0.3443, y=0.9339, z=0.2040
  Frame 262: x=0.3429, y=0.9329, z=0.2044
  Frame 263: x=0.3429, y=0.9307, z=0.1591
  Frame 264: x=0.3457, y=0.9266, z=0.1584
  Frame 265: x=0.3477, y=0.9267, z=0.0921
  Frame 266: x=0.3606, y=0.9221, z=0.1088
  Frame 267: x=0.3815, y=0.9048, z=0.1810
  Frame 268: x=0.3848, y=0.9004, z=0.1806
  Frame 269: x=0.4048, y=0.8974, z=0.1619
  Frame 270: x=0.4283, y=0.8918, z=0.1269
  Frame 271: x=0.4470, y=0.8805, z=0.2054
  Frame 272: x=0.4609, y=0.8737, z=0.2500
  Frame 273: x=0.4701, y=0.8688, z=0.2280
  Frame 274: x=0.4702, y=0.8695, z=0.2139
  Frame 275: x=0.4749, y=0.8736, z=0.2042
  Frame 276: x=0.4789, y=0.8843, z=0.1616
  Frame 277: x=0.4814, y=0.8940, z=0.1384
  Frame 278: x=0.4837, y=0.9011, z=0.1195
  Frame 279: x=0.4833, y=0.9042, z=0.1332
  Frame 280: x=0.4837, y=0.9054, z=0.1393
  Frame 281: x=0.4846, y=0.9057, z=0.1470
  Frame 282: x=0.4856, y=0.9048, z=0.1665
  Frame 283: x=0.4850, y=0.9042, z=0.1667
  Frame 284: x=0.4848, y=0.9041, z=0.1686
  Frame 285: x=0.4845, y=0.9036, z=0.1692
  Frame 286: x=0.4843, y=0.9033, z=0.1690
  Frame 287: x=0.4843, y=0.9030, z=0.1715
  Frame 288: x=0.4841, y=0.9031, z=0.1711
  Frame 289: x=0.4837, y=0.9033, z=0.1702
  Frame 290: x=0.4836, y=0.9036, z=0.1688
  Frame 291: x=0.4837, y=0.9039, z=0.1634
  Frame 292: x=0.4836, y=0.9039, z=0.1607
  Frame 293: x=0.4836, y=0.9040, z=0.1558
  Frame 294: x=0.4836, y=0.9041, z=0.1634
  Frame 295: x=0.4837, y=0.9042, z=0.1673
  Frame 296: x=0.4837, y=0.9042, z=0.1829
  Frame 297: x=0.4838, y=0.9042, z=0.1920
  Frame 298: x=0.4839, y=0.9042, z=0.1926
  Frame 299: x=0.4839, y=0.9043, z=0.2000
  Frame 300: x=0.4839, y=0.9043, z=0.2056
  Frame 301: x=0.4839, y=0.9045, z=0.2045
  Frame 302: x=0.4838, y=0.9046, z=0.2049
  Frame 303: x=0.4838, y=0.9046, z=0.2068
  Frame 304: x=0.4838, y=0.9045, z=0.2085
  Frame 305: x=0.4837, y=0.9044, z=0.2092
  Frame 306: x=0.4836, y=0.9044, z=0.2208
  Frame 307: x=0.4942, y=0.9146, z=0.2179
  Frame 308: x=0.4961, y=0.9170, z=0.2451
  Frame 309: x=0.4972, y=0.9170, z=0.2503
  Frame 310: x=0.4968, y=0.9173, z=0.2409
  Frame 311: x=0.4959, y=0.9180, z=0.2361
  Frame 312: x=0.4956, y=0.9181, z=0.2358
  Frame 313: x=0.4954, y=0.9182, z=0.2361
  Frame 314: x=0.4953, y=0.9185, z=0.2370
  Frame 315: x=0.4952, y=0.9188, z=0.2375
  Frame 316: x=0.4952, y=0.9190, z=0.2388
  Frame 317: x=0.4952, y=0.9192, z=0.2382
  Frame 318: x=0.4952, y=0.9192, z=0.2410
  Frame 319: x=0.4952, y=0.9192, z=0.2290
  Frame 320: x=0.4952, y=0.9192, z=0.2169
  Frame 321: x=0.4953, y=0.9192, z=0.2111
  Frame 322: x=0.4955, y=0.9191, z=0.2129
  Frame 323: x=0.4957, y=0.9191, z=0.2145
  Frame 324: x=0.4958, y=0.9192, z=0.2063
  Frame 325: x=0.4959, y=0.9201, z=0.1988
  Frame 326: x=0.4959, y=0.9184, z=0.2042
  Frame 327: x=0.4962, y=0.9103, z=0.2049
  Frame 328: x=0.4963, y=0.9072, z=0.2055
  Frame 329: x=0.4964, y=0.9025, z=0.2068
  Frame 330: x=0.4964, y=0.8979, z=0.2075
  Frame 331: x=0.4961, y=0.8924, z=0.2513
  Frame 332: x=0.4960, y=0.8888, z=0.2978
  Frame 333: x=0.4959, y=0.8857, z=0.3227
  Frame 334: x=0.4957, y=0.8853, z=0.3135
  Frame 335: x=0.4956, y=0.8843, z=0.2965
  Frame 336: x=0.4956, y=0.8837, z=0.3087
  Frame 337: x=0.4956, y=0.8834, z=0.2936
  Frame 338: x=0.4956, y=0.8839, z=0.2730
  Frame 339: x=0.4956, y=0.8842, z=0.2619
  Frame 340: x=0.4956, y=0.8846, z=0.2625
  Frame 341: x=0.4956, y=0.8849, z=0.2570
  Frame 342: x=0.4957, y=0.8850, z=0.2569
  Frame 343: x=0.4958, y=0.8851, z=0.2577
  Frame 344: x=0.4958, y=0.8850, z=0.2646
  Frame 345: x=0.4960, y=0.8841, z=0.2645
  Frame 346: x=0.4961, y=0.8830, z=0.2729
  Frame 347: x=0.4961, y=0.8809, z=0.2651
  Frame 348: x=0.4959, y=0.8786, z=0.2204
  Frame 349: x=0.4952, y=0.8768, z=0.1997
  Frame 350: x=0.4947, y=0.8773, z=0.1857
  Frame 351: x=0.4941, y=0.8769, z=0.1838
  Frame 352: x=0.4941, y=0.8777, z=0.1727
  Frame 353: x=0.4941, y=0.8784, z=0.1672
  Frame 354: x=0.4942, y=0.8785, z=0.1787
  Frame 355: x=0.4943, y=0.8779, z=0.1855
  Frame 356: x=0.4946, y=0.8764, z=0.1897
  Frame 357: x=0.4960, y=0.8773, z=0.1837
  Frame 358: x=0.4966, y=0.8785, z=0.1781
  Frame 359: x=0.4968, y=0.8787, z=0.1830
  Frame 360: x=0.4971, y=0.8791, z=0.1957
  Frame 361: x=0.4977, y=0.8794, z=0.2095
  Frame 362: x=0.4997, y=0.8808, z=0.2212
  Frame 363: x=0.5002, y=0.8819, z=0.2212

foot_index_left:
  Frame 0: x=0.5183, y=0.9574, z=0.0512
  Frame 1: x=0.5178, y=0.9574, z=0.1167
  Frame 2: x=0.5177, y=0.9575, z=0.0913
  Frame 3: x=0.5177, y=0.9574, z=0.0664
  Frame 4: x=0.5177, y=0.9574, z=0.0613
  Frame 5: x=0.5174, y=0.9572, z=0.0171
  Frame 6: x=0.5171, y=0.9562, z=0.1179
  Frame 7: x=0.5165, y=0.9543, z=0.0603
  Frame 8: x=0.5139, y=0.9515, z=0.0254
  Frame 9: x=0.5109, y=0.9431, z=0.0013
  Frame 10: x=0.5099, y=0.9401, z=-0.0056
  Frame 11: x=0.5068, y=0.9371, z=0.0061
  Frame 12: x=0.5015, y=0.9351, z=0.0379
  Frame 13: x=0.4949, y=0.9355, z=0.0311
  Frame 14: x=0.4895, y=0.9357, z=0.0320
  Frame 15: x=0.4841, y=0.9411, z=0.0449
  Frame 16: x=0.4854, y=0.9453, z=0.0225
  Frame 17: x=0.4819, y=0.9491, z=0.0279
  Frame 18: x=0.4791, y=0.9507, z=0.0368
  Frame 19: x=0.4803, y=0.9536, z=0.0844
  Frame 20: x=0.4816, y=0.9550, z=0.0725
  Frame 21: x=0.4806, y=0.9549, z=0.0778
  Frame 22: x=0.4806, y=0.9555, z=0.0780
  Frame 23: x=0.4805, y=0.9558, z=0.0478
  Frame 24: x=0.4804, y=0.9556, z=0.0485
  Frame 25: x=0.4809, y=0.9555, z=0.0387
  Frame 26: x=0.4815, y=0.9535, z=0.0175
  Frame 27: x=0.4874, y=0.9451, z=-0.0254
  Frame 28: x=0.4889, y=0.9397, z=-0.0090
  Frame 29: x=0.4989, y=0.9336, z=0.0076
  Frame 30: x=0.5060, y=0.9298, z=0.0183
  Frame 31: x=0.5159, y=0.9283, z=0.0237
  Frame 32: x=0.5184, y=0.9279, z=0.0168
  Frame 33: x=0.5213, y=0.9293, z=0.0236
  Frame 34: x=0.5209, y=0.9297, z=0.0231
  Frame 35: x=0.5213, y=0.9304, z=0.0423
  Frame 36: x=0.5231, y=0.9322, z=0.1100
