nose:
  Frame 275: x=0.4729, y=0.5222, z=-0.0860
  Frame 276: x=0.4730, y=0.5220, z=-0.0832
  Frame 277: x=0.4732, y=0.5180, z=-0.0899
  Frame 278: x=0.4738, y=0.5152, z=-0.0954
  Frame 279: x=0.4772, y=0.5145, z=-0.1060
  Frame 280: x=0.4821, y=0.5148, z=-0.1100
  Frame 281: x=0.4858, y=0.5148, z=-0.1096
  Frame 282: x=0.4865, y=0.5155, z=-0.1087
  Frame 283: x=0.4887, y=0.5154, z=-0.1103
  Frame 284: x=0.4908, y=0.5148, z=-0.1119
  Frame 285: x=0.4948, y=0.5139, z=-0.1099
  Frame 286: x=0.4984, y=0.5141, z=-0.1085
  Frame 287: x=0.5021, y=0.5127, z=-0.1065
  Frame 288: x=0.5023, y=0.5123, z=-0.1053
  Frame 289: x=0.5029, y=0.5102, z=-0.1029
  Frame 290: x=0.5037, y=0.5101, z=-0.0947
  Frame 291: x=0.5038, y=0.5103, z=-0.0898
  Frame 292: x=0.5045, y=0.5109, z=-0.0840
  Frame 293: x=0.5046, y=0.5118, z=-0.0819
  Frame 294: x=0.5048, y=0.5119, z=-0.0821
  Frame 295: x=0.5049, y=0.5119, z=-0.0829
  Frame 296: x=0.5050, y=0.5119, z=-0.0839
  Frame 297: x=0.5057, y=0.5120, z=-0.0832
  Frame 298: x=0.5067, y=0.5121, z=-0.0830
  Frame 299: x=0.5074, y=0.5138, z=-0.0815
  Frame 300: x=0.5077, y=0.5152, z=-0.0810
  Frame 301: x=0.5088, y=0.5167, z=-0.0787
  Frame 302: x=0.5100, y=0.5175, z=-0.0778
  Frame 303: x=0.5107, y=0.5179, z=-0.0776
  Frame 304: x=0.5120, y=0.5179, z=-0.0774
  Frame 305: x=0.5131, y=0.5178, z=-0.0770
  Frame 306: x=0.5138, y=0.5178, z=-0.0773
  Frame 307: x=0.5142, y=0.5178, z=-0.0775
  Frame 308: x=0.5145, y=0.5175, z=-0.0772
  Frame 309: x=0.5147, y=0.5170, z=-0.0773
  Frame 310: x=0.5148, y=0.5168, z=-0.0774
  Frame 311: x=0.5149, y=0.5163, z=-0.0774
  Frame 312: x=0.5150, y=0.5162, z=-0.0774
  Frame 313: x=0.5150, y=0.5161, z=-0.0772
  Frame 314: x=0.5150, y=0.5155, z=-0.0771
  Frame 315: x=0.5151, y=0.5151, z=-0.0769
  Frame 316: x=0.5151, y=0.5151, z=-0.0769
  Frame 317: x=0.5151, y=0.5149, z=-0.0770
  Frame 318: x=0.5151, y=0.5149, z=-0.0770
  Frame 319: x=0.5150, y=0.5149, z=-0.0769
  Frame 320: x=0.5150, y=0.5150, z=-0.0769
  Frame 321: x=0.5149, y=0.5149, z=-0.0769
  Frame 322: x=0.5148, y=0.5148, z=-0.0770
  Frame 323: x=0.5145, y=0.5145, z=-0.0770
  Frame 324: x=0.5139, y=0.5142, z=-0.0770
  Frame 325: x=0.5136, y=0.5141, z=-0.0770
  Frame 326: x=0.5133, y=0.5137, z=-0.0770
  Frame 327: x=0.5130, y=0.5128, z=-0.0772
  Frame 328: x=0.5129, y=0.5122, z=-0.0781
  Frame 329: x=0.5129, y=0.5119, z=-0.0796
  Frame 330: x=0.5129, y=0.5118, z=-0.0809
  Frame 331: x=0.5129, y=0.5116, z=-0.0814
  Frame 332: x=0.5132, y=0.5103, z=-0.0820
  Frame 333: x=0.5132, y=0.5092, z=-0.0823
  Frame 334: x=0.5135, y=0.5085, z=-0.0826
  Frame 335: x=0.5139, y=0.5083, z=-0.0825
  Frame 336: x=0.5148, y=0.5079, z=-0.0818
  Frame 337: x=0.5154, y=0.5078, z=-0.0810
  Frame 338: x=0.5164, y=0.5078, z=-0.0806
  Frame 339: x=0.5171, y=0.5083, z=-0.0803
  Frame 340: x=0.5174, y=0.5086, z=-0.0802
  Frame 341: x=0.5176, y=0.5090, z=-0.0802
  Frame 342: x=0.5180, y=0.5097, z=-0.0801
  Frame 343: x=0.5182, y=0.5103, z=-0.0796
  Frame 344: x=0.5183, y=0.5112, z=-0.0776
  Frame 345: x=0.5182, y=0.5122, z=-0.0747
  Frame 346: x=0.5182, y=0.5124, z=-0.0681
  Frame 347: x=0.5181, y=0.5124, z=-0.0563
  Frame 348: x=0.5180, y=0.5132, z=-0.0504
  Frame 349: x=0.5180, y=0.5136, z=-0.0501
  Frame 350: x=0.5179, y=0.5136, z=-0.0490
  Frame 351: x=0.5179, y=0.5134, z=-0.0429
  Frame 352: x=0.5177, y=0.5130, z=-0.0405
  Frame 353: x=0.5176, y=0.5127, z=-0.0353
  Frame 354: x=0.5176, y=0.5123, z=-0.0267
  Frame 355: x=0.5176, y=0.5123, z=-0.0257
  Frame 356: x=0.5172, y=0.5122, z=-0.0290
  Frame 357: x=0.5166, y=0.5131, z=-0.0298
  Frame 358: x=0.5158, y=0.5136, z=-0.0321
  Frame 359: x=0.5153, y=0.5161, z=-0.0322
  Frame 360: x=0.5153, y=0.5201, z=-0.0374
  Frame 361: x=0.5153, y=0.5225, z=-0.0407
  Frame 362: x=0.5154, y=0.5224, z=-0.0405
  Frame 363: x=0.5154, y=0.5236, z=-0.0401
  Frame 364: x=0.5154, y=0.5235, z=-0.0398
  Frame 365: x=0.5154, y=0.5232, z=-0.0385
  Frame 366: x=0.5153, y=0.5231, z=-0.0338
  Frame 367: x=0.5152, y=0.5230, z=-0.0322
  Frame 368: x=0.5148, y=0.5223, z=-0.0283
  Frame 369: x=0.5148, y=0.5194, z=-0.0152
  Frame 370: x=0.5143, y=0.5183, z=-0.0094
  Frame 371: x=0.5140, y=0.5172, z=-0.0039
  Frame 372: x=0.5137, y=0.5172, z=-0.0054
  Frame 373: x=0.5136, y=0.5172, z=-0.0057
  Frame 374: x=0.5123, y=0.5174, z=-0.0059
  Frame 375: x=0.5107, y=0.5175, z=-0.0080
  Frame 376: x=0.5084, y=0.5174, z=-0.0092
  Frame 377: x=0.5072, y=0.5164, z=-0.0100
  Frame 378: x=0.5058, y=0.5161, z=-0.0104
  Frame 379: x=0.5049, y=0.5162, z=-0.0107
  Frame 380: x=0.5043, y=0.5162, z=-0.0109
  Frame 381: x=0.5038, y=0.5158, z=-0.0127
  Frame 382: x=0.5034, y=0.5175, z=-0.0127
  Frame 383: x=0.5032, y=0.5190, z=-0.0114
  Frame 384: x=0.5031, y=0.5190, z=-0.0075
  Frame 385: x=0.5030, y=0.5190, z=-0.0058
  Frame 386: x=0.5029, y=0.5223, z=-0.0060
  Frame 387: x=0.5030, y=0.5225, z=-0.0050
  Frame 388: x=0.5031, y=0.5227, z=-0.0055
  Frame 389: x=0.5031, y=0.5235, z=-0.0055
  Frame 390: x=0.5032, y=0.5246, z=-0.0087
  Frame 391: x=0.5033, y=0.5254, z=-0.0103
  Frame 392: x=0.5037, y=0.5253, z=-0.0118
  Frame 393: x=0.5042, y=0.5253, z=-0.0120
  Frame 394: x=0.5048, y=0.5251, z=-0.0111

hip_right:
  Frame 0: x=0.5000, y=0.5202, z=-0.0021
  Frame 1: x=0.5000, y=0.5202, z=-0.0009
  Frame 2: x=0.5005, y=0.5191, z=-0.0011
  Frame 3: x=0.5007, y=0.5181, z=-0.0012
  Frame 4: x=0.5007, y=0.5181, z=-0.0012
  Frame 5: x=0.5007, y=0.5182, z=-0.0012
  Frame 6: x=0.5007, y=0.5206, z=-0.0011
  Frame 7: x=0.5007, y=0.5214, z=-0.0010
  Frame 8: x=0.5005, y=0.5225, z=0.0005
  Frame 9: x=0.5001, y=0.5227, z=0.0013
  Frame 10: x=0.4986, y=0.5234, z=0.0022
  Frame 11: x=0.4978, y=0.5242, z=0.0022
  Frame 12: x=0.4959, y=0.5243, z=0.0022
  Frame 13: x=0.4936, y=0.5235, z=0.0021
  Frame 14: x=0.4901, y=0.5218, z=0.0029
  Frame 15: x=0.4873, y=0.5190, z=0.0038
  Frame 16: x=0.4846, y=0.5171, z=0.0067
  Frame 17: x=0.4836, y=0.5165, z=0.0091
  Frame 18: x=0.4810, y=0.5143, z=0.0102
  Frame 19: x=0.4774, y=0.5107, z=0.0142
  Frame 20: x=0.4730, y=0.5109, z=0.0157
  Frame 21: x=0.4666, y=0.5112, z=0.0162
  Frame 22: x=0.4596, y=0.5114, z=0.0185
  Frame 23: x=0.4586, y=0.5119, z=0.0208
  Frame 24: x=0.4533, y=0.5135, z=0.0215
  Frame 25: x=0.4433, y=0.5175, z=0.0214
  Frame 26: x=0.4320, y=0.5238, z=0.0207
  Frame 27: x=0.4218, y=0.5321, z=0.0201
  Frame 28: x=0.4104, y=0.5363, z=0.0197
  Frame 29: x=0.4097, y=0.5362, z=0.0188
  Frame 30: x=0.4010, y=0.5387, z=0.0155
  Frame 31: x=0.3912, y=0.5384, z=0.0168
  Frame 32: x=0.3842, y=0.5391, z=0.0182
  Frame 33: x=0.3772, y=0.5405, z=0.0172
  Frame 34: x=0.3711, y=0.5403, z=0.0186
  Frame 35: x=0.3720, y=0.5409, z=0.0200
  Frame 36: x=0.3673, y=0.5390, z=0.0281
  Frame 37: x=0.3647, y=0.5329, z=0.0341
  Frame 38: x=0.3582, y=0.5218, z=0.0326
  Frame 39: x=0.3548, y=0.5172, z=0.0337
  Frame 40: x=0.3534, y=0.5191, z=0.0404
  Frame 41: x=0.3532, y=0.5200, z=0.0404
  Frame 42: x=0.3514, y=0.5204, z=0.0470
  Frame 43: x=0.3500, y=0.5262, z=0.0540
  Frame 44: x=0.3462, y=0.5326, z=0.0489
  Frame 45: x=0.3437, y=0.5372, z=0.0466
  Frame 46: x=0.3422, y=0.5388, z=0.0423
  Frame 47: x=0.3416, y=0.5389, z=0.0411
  Frame 48: x=0.3417, y=0.5386, z=0.0307
  Frame 49: x=0.3424, y=0.5383, z=0.0225
  Frame 50: x=0.3424, y=0.5380, z=0.0196
  Frame 51: x=0.3427, y=0.5377, z=0.0178
  Frame 52: x=0.3429, y=0.5367, z=0.0206
  Frame 53: x=0.3427, y=0.5360, z=0.0199
  Frame 54: x=0.3428, y=0.5359, z=0.0190
  Frame 55: x=0.3430, y=0.5356, z=0.0194
  Frame 56: x=0.3432, y=0.5357, z=0.0160
  Frame 57: x=0.3433, y=0.5370, z=0.0156
  Frame 58: x=0.3433, y=0.5390, z=0.0167
  Frame 59: x=0.3434, y=0.5400, z=0.0173
  Frame 60: x=0.3434, y=0.5432, z=0.0177
  Frame 61: x=0.3433, y=0.5467, z=0.0180
  Frame 62: x=0.3433, y=0.5484, z=0.0178
  Frame 63: x=0.3433, y=0.5495, z=0.0173
  Frame 64: x=0.3433, y=0.5490, z=0.0174
  Frame 65: x=0.3433, y=0.5486, z=0.0175
  Frame 66: x=0.3434, y=0.5454, z=0.0171
  Frame 67: x=0.3434, y=0.5427, z=0.0156
  Frame 68: x=0.3437, y=0.5378, z=0.0131
  Frame 69: x=0.3438, y=0.5319, z=0.0135
  Frame 70: x=0.3440, y=0.5272, z=0.0135
  Frame 71: x=0.3440, y=0.5256, z=0.0139
  Frame 72: x=0.3440, y=0.5237, z=0.0120
  Frame 73: x=0.3441, y=0.5216, z=0.0118
  Frame 74: x=0.3443, y=0.5173, z=0.0134
  Frame 75: x=0.3445, y=0.5132, z=0.0150
  Frame 76: x=0.3450, y=0.5114, z=0.0203
  Frame 77: x=0.3454, y=0.5118, z=0.0271
  Frame 78: x=0.3457, y=0.5128, z=0.0337
  Frame 79: x=0.3474, y=0.5134, z=0.0387
  Frame 80: x=0.3487, y=0.5135, z=0.0434
  Frame 81: x=0.3500, y=0.5131, z=0.0389
  Frame 82: x=0.3526, y=0.5135, z=0.0286
  Frame 83: x=0.3547, y=0.5135, z=0.0222
  Frame 84: x=0.3550, y=0.5171, z=0.0143
  Frame 85: x=0.3569, y=0.5218, z=0.0110
  Frame 86: x=0.3639, y=0.5220, z=0.0079
  Frame 87: x=0.3685, y=0.5230, z=0.0042
  Frame 88: x=0.3711, y=0.5228, z=-0.0055
  Frame 89: x=0.3721, y=0.5230, z=-0.0057
  Frame 90: x=0.3761, y=0.5229, z=-0.0088
  Frame 91: x=0.3846, y=0.5225, z=-0.0131
  Frame 92: x=0.3926, y=0.5225, z=-0.0119
  Frame 93: x=0.4010, y=0.5234, z=-0.0103
  Frame 94: x=0.4109, y=0.5251, z=-0.0103
  Frame 95: x=0.4122, y=0.5263, z=-0.0153
  Frame 96: x=0.4224, y=0.5280, z=-0.0191
  Frame 97: x=0.4343, y=0.5318, z=-0.0175
  Frame 98: x=0.4453, y=0.5362, z=-0.0166
  Frame 99: x=0.4526, y=0.5370, z=-0.0183
  Frame 100: x=0.4601, y=0.5368, z=-0.0107
  Frame 101: x=0.4602, y=0.5367, z=-0.0140
  Frame 102: x=0.4670, y=0.5369, z=-0.0138
  Frame 103: x=0.4735, y=0.5326, z=-0.0210
  Frame 104: x=0.4800, y=0.5250, z=-0.0362
  Frame 105: x=0.4838, y=0.5218, z=-0.0374
  Frame 106: x=0.4884, y=0.5136, z=-0.0337
  Frame 107: x=0.4929, y=0.5093, z=-0.0330
  Frame 108: x=0.4941, y=0.5079, z=-0.0312
  Frame 109: x=0.5010, y=0.5052, z=-0.0307
  Frame 110: x=0.5076, y=0.5064, z=-0.0299
  Frame 111: x=0.5133, y=0.5057, z=-0.0320
  Frame 112: x=0.5165, y=0.5094, z=-0.0313
  Frame 113: x=0.5197, y=0.5189, z=-0.0260
  Frame 114: x=0.5208, y=0.5257, z=-0.0250
  Frame 115: x=0.5226, y=0.5327, z=-0.0150
  Frame 116: x=0.5190, y=0.5340, z=-0.0036
  Frame 117: x=0.5174, y=0.5321, z=0.0024
  Frame 118: x=0.5162, y=0.5286, z=0.0063
  Frame 119: x=0.5152, y=0.5224, z=0.0094
  Frame 120: x=0.5145, y=0.5182, z=0.0108
  Frame 121: x=0.5128, y=0.5138, z=0.0106
  Frame 122: x=0.5103, y=0.5123, z=0.0077
  Frame 123: x=0.5086, y=0.5115, z=0.0067
  Frame 124: x=0.5071, y=0.5120, z=0.0062
  Frame 125: x=0.5060, y=0.5138, z=0.0021
  Frame 126: x=0.5055, y=0.5146, z=0.0017
  Frame 127: x=0.5055, y=0.5161, z=0.0018
  Frame 128: x=0.5054, y=0.5201, z=0.0022
  Frame 129: x=0.5054, y=0.5262, z=0.0022
  Frame 130: x=0.5054, y=0.5299, z=0.0020
  Frame 131: x=0.5054, y=0.5301, z=0.0019
  Frame 132: x=0.5054, y=0.5302, z=0.0019
  Frame 133: x=0.5055, y=0.5297, z=0.0018
  Frame 134: x=0.5058, y=0.5290, z=0.0031
  Frame 135: x=0.5066, y=0.5269, z=0.0048
  Frame 136: x=0.5075, y=0.5247, z=0.0064
  Frame 137: x=0.5091, y=0.5213, z=0.0064
  Frame 138: x=0.5100, y=0.5193, z=0.0064
  Frame 139: x=0.5109, y=0.5162, z=0.0067
  Frame 140: x=0.5129, y=0.5151, z=0.0072
  Frame 141: x=0.5150, y=0.5141, z=0.0072
  Frame 142: x=0.5166, y=0.5096, z=0.0064
  Frame 143: x=0.5186, y=0.5081, z=-0.0006
  Frame 144: x=0.5190, y=0.5076, z=-0.0027
  Frame 145: x=0.5200, y=0.5060, z=-0.0038
  Frame 146: x=0.5224, y=0.5064, z=-0.0052
  Frame 147: x=0.5242, y=0.5161, z=-0.0085
  Frame 148: x=0.5263, y=0.5255, z=-0.0131
  Frame 149: x=0.5275, y=0.5319, z=-0.0113
  Frame 150: x=0.5280, y=0.5349, z=-0.0102
  Frame 151: x=0.5287, y=0.5375, z=-0.0086
  Frame 152: x=0.5297, y=0.5409, z=-0.0115
  Frame 153: x=0.5304, y=0.5385, z=-0.0137
  Frame 154: x=0.5310, y=0.5377, z=-0.0146
  Frame 155: x=0.5318, y=0.5342, z=-0.0137
  Frame 156: x=0.5318, y=0.5306, z=-0.0123
  Frame 157: x=0.5326, y=0.5257, z=-0.0121
  Frame 158: x=0.5326, y=0.5190, z=-0.0118
  Frame 159: x=0.5324, y=0.5115, z=-0.0117
  Frame 160: x=0.5323, y=0.5071, z=-0.0179
  Frame 161: x=0.5323, y=0.5049, z=-0.0232
  Frame 162: x=0.5324, y=0.5054, z=-0.0242
  Frame 163: x=0.5325, y=0.5042, z=-0.0235
  Frame 164: x=0.5327, y=0.5051, z=-0.0250
  Frame 165: x=0.5333, y=0.5078, z=-0.0266
  Frame 166: x=0.5338, y=0.5170, z=-0.0282
  Frame 167: x=0.5341, y=0.5217, z=-0.0355
  Frame 168: x=0.5343, y=0.5240, z=-0.0355
  Frame 169: x=0.5339, y=0.5241, z=-0.0438
  Frame 170: x=0.5336, y=0.5253, z=-0.0590
  Frame 171: x=0.5336, y=0.5251, z=-0.0571
  Frame 172: x=0.5339, y=0.5260, z=-0.0599
  Frame 173: x=0.5346, y=0.5215, z=-0.0928
  Frame 174: x=0.5350, y=0.5194, z=-0.0950
  Frame 175: x=0.5350, y=0.5177, z=-0.1055
  Frame 176: x=0.5350, y=0.5153, z=-0.1076
  Frame 177: x=0.5369, y=0.5135, z=-0.1127
  Frame 178: x=0.5415, y=0.5136, z=-0.1193
  Frame 179: x=0.5455, y=0.5142, z=-0.1230
  Frame 180: x=0.5462, y=0.5150, z=-0.1251
  Frame 181: x=0.5462, y=0.5191, z=-0.1204
  Frame 182: x=0.5476, y=0.5246, z=-0.1237
  Frame 183: x=0.5499, y=0.5319, z=-0.1209
  Frame 184: x=0.5510, y=0.5459, z=-0.1182
  Frame 185: x=0.5546, y=0.5518, z=-0.1195
  Frame 186: x=0.5566, y=0.5545, z=-0.1192
  Frame 187: x=0.5601, y=0.5554, z=-0.1189
  Frame 188: x=0.5594, y=0.5573, z=-0.0959
  Frame 189: x=0.5584, y=0.5573, z=-0.0668
  Frame 190: x=0.5578, y=0.5555, z=-0.0530
  Frame 191: x=0.5577, y=0.5546, z=-0.0269
  Frame 192: x=0.5570, y=0.5529, z=-0.0302
  Frame 193: x=0.5557, y=0.5341, z=0.0199
  Frame 194: x=0.5518, y=0.5271, z=0.0356
  Frame 195: x=0.5481, y=0.5245, z=0.0289
  Frame 196: x=0.5452, y=0.5168, z=0.0280
  Frame 197: x=0.5409, y=0.5100, z=0.0627
  Frame 198: x=0.5375, y=0.5105, z=0.0660
  Frame 199: x=0.5324, y=0.5113, z=0.0691
  Frame 200: x=0.5287, y=0.5135, z=0.0701
  Frame 201: x=0.5234, y=0.5250, z=0.0682
  Frame 202: x=0.5218, y=0.5313, z=0.0659
  Frame 203: x=0.5217, y=0.5341, z=0.0664
  Frame 204: x=0.5205, y=0.5345, z=0.0668
  Frame 205: x=0.5194, y=0.5318, z=0.0705
  Frame 206: x=0.5170, y=0.5259, z=0.0831
  Frame 207: x=0.5149, y=0.5185, z=0.1033
  Frame 208: x=0.5133, y=0.5147, z=0.1119
  Frame 209: x=0.5054, y=0.5104, z=0.1113
  Frame 210: x=0.5046, y=0.5069, z=0.1128
  Frame 211: x=0.4991, y=0.5040, z=0.1151
  Frame 212: x=0.4978, y=0.5035, z=0.1134
  Frame 213: x=0.4926, y=0.5051, z=0.1113
  Frame 214: x=0.4885, y=0.5059, z=0.1088
  Frame 215: x=0.4872, y=0.5065, z=0.0983
  Frame 216: x=0.4869, y=0.5062, z=0.0948
  Frame 217: x=0.4838, y=0.5115, z=0.0821
  Frame 218: x=0.4815, y=0.5200, z=0.0620
  Frame 219: x=0.4796, y=0.5244, z=0.0412
  Frame 220: x=0.4788, y=0.5317, z=0.0250
  Frame 221: x=0.4793, y=0.5359, z=0.0221
  Frame 222: x=0.4794, y=0.5368, z=0.0217
  Frame 223: x=0.4795, y=0.5351, z=0.0220
  Frame 224: x=0.4794, y=0.5355, z=0.0254
  Frame 225: x=0.4797, y=0.5348, z=0.0228
  Frame 226: x=0.4801, y=0.5345, z=0.0185
  Frame 227: x=0.4795, y=0.5332, z=0.0125
  Frame 228: x=0.4788, y=0.5323, z=0.0108
  Frame 229: x=0.4787, y=0.5254, z=0.0039
  Frame 230: x=0.4788, y=0.5160, z=-0.0017
  Frame 231: x=0.4788, y=0.5099, z=-0.0045
  Frame 232: x=0.4787, y=0.5078, z=-0.0212
  Frame 233: x=0.4783, y=0.5098, z=-0.0328
  Frame 234: x=0.4777, y=0.5112, z=-0.0382
  Frame 235: x=0.4775, y=0.5120, z=-0.0497
  Frame 236: x=0.4773, y=0.5251, z=-0.0534
  Frame 237: x=0.4773, y=0.5330, z=-0.0578
  Frame 238: x=0.4773, y=0.5368, z=-0.0585
  Frame 239: x=0.4773, y=0.5386, z=-0.0641
  Frame 240: x=0.4773, y=0.5407, z=-0.0657
  Frame 241: x=0.4774, y=0.5393, z=-0.0726
  Frame 242: x=0.4773, y=0.5391, z=-0.0756
  Frame 243: x=0.4773, y=0.5334, z=-0.0710
  Frame 244: x=0.4772, y=0.5236, z=-0.0899
  Frame 245: x=0.4774, y=0.5181, z=-0.1063
  Frame 246: x=0.4775, y=0.5162, z=-0.1064
  Frame 247: x=0.4777, y=0.5141, z=-0.1086
  Frame 248: x=0.4801, y=0.5133, z=-0.1157
  Frame 249: x=0.4845, y=0.5139, z=-0.1245
  Frame 250: x=0.4869, y=0.5142, z=-0.1268
  Frame 251: x=0.4881, y=0.5165, z=-0.1223
  Frame 252: x=0.4887, y=0.5185, z=-0.1210
  Frame 253: x=0.4894, y=0.5243, z=-0.1199
  Frame 254: x=0.4904, y=0.5279, z=-0.1194
  Frame 255: x=0.4921, y=0.5330, z=-0.1179
  Frame 256: x=0.4964, y=0.5331, z=-0.1192
  Frame 257: x=0.5054, y=0.5367, z=-0.1207
  Frame 258: x=0.5072, y=0.5389, z=-0.1199
  Frame 259: x=0.5126, y=0.5398, z=-0.1129
  Frame 260: x=0.5143, y=0.5410, z=-0.1086
  Frame 261: x=0.5127, y=0.5434, z=-0.1010
  Frame 262: x=0.5113, y=0.5428, z=-0.0858
  Frame 263: x=0.5119, y=0.5368, z=-0.0589
  Frame 264: x=0.5119, y=0.5338, z=-0.0552
  Frame 265: x=0.5147, y=0.5294, z=-0.0264
  Frame 266: x=0.5169, y=0.5262, z=0.0270
  Frame 267: x=0.5167, y=0.5214, z=0.0451
  Frame 268: x=0.5162, y=0.5160, z=0.0518
  Frame 269: x=0.5158, y=0.5156, z=0.0474
  Frame 270: x=0.5155, y=0.5159, z=0.0417
  Frame 271: x=0.5152, y=0.5162, z=0.0461
  Frame 272: x=0.5145, y=0.5168, z=0.0501
  Frame 273: x=0.5135, y=0.5168, z=0.0636
  Frame 274: x=0.5135, y=0.5151, z=0.0785
  Frame 275: x=0.5123, y=0.5157, z=0.0858
  Frame 276: x=0.5116, y=0.5159, z=0.0830
  Frame 277: x=0.5116, y=0.5159, z=0.0897
  Frame 278: x=0.5109, y=0.5151, z=0.0953
  Frame 279: x=0.5109, y=0.5146, z=0.1060
  Frame 280: x=0.5072, y=0.5147, z=0.1100
  Frame 281: x=0.5006, y=0.5148, z=0.1095
  Frame 282: x=0.4990, y=0.5149, z=0.1086
  Frame 283: x=0.4965, y=0.5124, z=0.1103
  Frame 284: x=0.4932, y=0.5095, z=0.1119
  Frame 285: x=0.4878, y=0.5090, z=0.1100
  Frame 286: x=0.4841, y=0.5093, z=0.1086
  Frame 287: x=0.4796, y=0.5093, z=0.1065
  Frame 288: x=0.4790, y=0.5091, z=0.1053
  Frame 289: x=0.4755, y=0.5080, z=0.1030
  Frame 290: x=0.4736, y=0.5077, z=0.0948
  Frame 291: x=0.4741, y=0.5078, z=0.0899
  Frame 292: x=0.4736, y=0.5090, z=0.0841
  Frame 293: x=0.4727, y=0.5098, z=0.0821
  Frame 294: x=0.4726, y=0.5099, z=0.0822
  Frame 295: x=0.4728, y=0.5099, z=0.0831
  Frame 296: x=0.4734, y=0.5095, z=0.0841
  Frame 297: x=0.4736, y=0.5096, z=0.0834
  Frame 298: x=0.4738, y=0.5098, z=0.0832
  Frame 299: x=0.4740, y=0.5122, z=0.0817
  Frame 300: x=0.4742, y=0.5137, z=0.0812
  Frame 301: x=0.4748, y=0.5149, z=0.0789
  Frame 302: x=0.4756, y=0.5149, z=0.0781
  Frame 303: x=0.4761, y=0.5151, z=0.0778
  Frame 304: x=0.4767, y=0.5150, z=0.0776
  Frame 305: x=0.4772, y=0.5150, z=0.0772
  Frame 306: x=0.4778, y=0.5150, z=0.0775
  Frame 307: x=0.4782, y=0.5150, z=0.0777
  Frame 308: x=0.4785, y=0.5148, z=0.0774
  Frame 309: x=0.4788, y=0.5146, z=0.0774
  Frame 310: x=0.4790, y=0.5144, z=0.0775
  Frame 311: x=0.4792, y=0.5141, z=0.0776
  Frame 312: x=0.4794, y=0.5141, z=0.0775
  Frame 313: x=0.4796, y=0.5140, z=0.0773
  Frame 314: x=0.4797, y=0.5137, z=0.0772
  Frame 315: x=0.4797, y=0.5135, z=0.0771
  Frame 316: x=0.4798, y=0.5135, z=0.0771
  Frame 317: x=0.4798, y=0.5134, z=0.0771
  Frame 318: x=0.4799, y=0.5133, z=0.0771
  Frame 319: x=0.4799, y=0.5133, z=0.0771
  Frame 320: x=0.4798, y=0.5134, z=0.0771
  Frame 321: x=0.4798, y=0.5134, z=0.0771
  Frame 322: x=0.4797, y=0.5133, z=0.0771
  Frame 323: x=0.4796, y=0.5130, z=0.0771
  Frame 324: x=0.4793, y=0.5125, z=0.0771
  Frame 325: x=0.4791, y=0.5123, z=0.0771
  Frame 326: x=0.4790, y=0.5119, z=0.0771
  Frame 327: x=0.4790, y=0.5111, z=0.0773
  Frame 328: x=0.4789, y=0.5102, z=0.0781
  Frame 329: x=0.4789, y=0.5098, z=0.0797
  Frame 330: x=0.4789, y=0.5096, z=0.0809
  Frame 331: x=0.4790, y=0.5094, z=0.0814
  Frame 332: x=0.4792, y=0.5082, z=0.0820
  Frame 333: x=0.4794, y=0.5071, z=0.0824
  Frame 334: x=0.4800, y=0.5066, z=0.0827
  Frame 335: x=0.4809, y=0.5067, z=0.0826
  Frame 336: x=0.4817, y=0.5067, z=0.0819
  Frame 337: x=0.4823, y=0.5067, z=0.0811
  Frame 338: x=0.4827, y=0.5072, z=0.0807
  Frame 339: x=0.4831, y=0.5085, z=0.0804
  Frame 340: x=0.4832, y=0.5092, z=0.0803
  Frame 341: x=0.4832, y=0.5097, z=0.0803
  Frame 342: x=0.4833, y=0.5105, z=0.0802
  Frame 343: x=0.4832, y=0.5112, z=0.0797
  Frame 344: x=0.4832, y=0.5124, z=0.0777
  Frame 345: x=0.4827, y=0.5135, z=0.0748
  Frame 346: x=0.4818, y=0.5136, z=0.0682
  Frame 347: x=0.4806, y=0.5137, z=0.0564
  Frame 348: x=0.4795, y=0.5147, z=0.0504
  Frame 349: x=0.4792, y=0.5153, z=0.0501
  Frame 350: x=0.4791, y=0.5153, z=0.0490
  Frame 351: x=0.4791, y=0.5152, z=0.0429
  Frame 352: x=0.4788, y=0.5146, z=0.0405
  Frame 353: x=0.4784, y=0.5142, z=0.0352
  Frame 354: x=0.4781, y=0.5137, z=0.0266
  Frame 355: x=0.4780, y=0.5136, z=0.0256
  Frame 356: x=0.4766, y=0.5132, z=0.0290
  Frame 357: x=0.4750, y=0.5132, z=0.0297
  Frame 358: x=0.4737, y=0.5132, z=0.0320
  Frame 359: x=0.4719, y=0.5143, z=0.0322
  Frame 360: x=0.4711, y=0.5174, z=0.0374
  Frame 361: x=0.4710, y=0.5192, z=0.0408
  Frame 362: x=0.4703, y=0.5195, z=0.0405
  Frame 363: x=0.4688, y=0.5209, z=0.0402
  Frame 364: x=0.4681, y=0.5217, z=0.0399
  Frame 365: x=0.4680, y=0.5217, z=0.0386
  Frame 366: x=0.4669, y=0.5216, z=0.0338
  Frame 367: x=0.4665, y=0.5215, z=0.0322
  Frame 368: x=0.4657, y=0.5210, z=0.0283
  Frame 369: x=0.4656, y=0.5175, z=0.0152
